@relation ephenology_all-5-fold-2-15R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.379581,0.380631,0.356383,0.421053,0.368539,0.369231,0.382353,0.37963,0.370236,0.379397,0.392562,0.377622,0.380846,0.368852,0.393855,0.385965,0.361781,0.377095,0.376694,0.360825,0.362595,0.364008,0.375,0.387755,0.376443,0.365025,0.361775,0.375,0.375,0.373134,0.381982,0.387991,0.369231,0.385057,0.373961,0.382845,5296,C.brasiliensis
0.378882,0.378824,0.369906,0.357724,0.369231,0.371601,0.364162,0.372781,0.372434,0.376176,0.38,0.375315,0.370558,0.372671,0.37931,0.371134,0.381877,0.361905,0.375394,0.375,0.371795,0.367688,0.371658,0.381766,0.37594,0.373096,0.375,0.382166,0.379888,0.369942,0.378,0.382716,0.372703,0.37788,0.368564,0.375,4352,M.rubiginosa
0.358056,0.35865,0.352941,0.358434,0.357367,0.357827,0.356923,0.354286,0.358974,0.359802,0.363139,0.352697,0.352087,0.355513,0.362191,0.366667,0.363029,0.360577,0.364303,0.367609,0.36722,0.362473,0.343874,0.362385,0.360396,0.34585,0.356757,0.355056,0.345339,0.356522,0.346491,0.350797,0.341151,0.340681,0.334016,0.346303,1634,M.rubiginosa
0.319149,0.32243,0.319231,0.318352,0.315385,0.319066,0.318182,0.315789,0.316327,0.31769,0.320802,0.311688,0.315789,0.313993,0.318182,0.321192,0.320132,0.322884,0.323024,0.322917,0.32646,0.321656,0.318078,0.325879,0.323077,0.319899,0.325503,0.323899,0.324242,0.320242,0.338259,0.323529,0.317585,0.320755,0.317204,0.324873,3147,P.torta
0.388158,0.394102,0.382253,0.375,0.373288,0.380137,0.380805,0.382911,0.38209,0.378151,0.378049,0.369231,0.377934,0.364458,0.383099,0.390029,0.38125,0.378641,0.386076,0.382759,0.370861,0.371336,0.36044,0.373913,0.364979,0.362559,0.380435,0.381132,0.367893,0.370607,0.372146,0.370629,0.36413,0.366755,0.355987,0.375358,5366,C.brasiliensis
0.362275,0.38983,0.35989,0.40113,0.367781,0.363905,0.367647,0.368421,0.363095,0.375367,0.374728,0.369014,0.366492,0.372832,0.379947,0.39749,0.380952,0.362179,0.371711,0.367601,0.366667,0.364943,0.366848,0.372881,0.371237,0.377465,0.370242,0.371324,0.371901,0.371324,0.376812,0.37931,0.364549,0.374622,0.361403,0.377246,4500,C.brasiliensis
0.333333,0.333333,0.333333,0.333333,0.332896,0.33377,0.332896,0.333333,0.335085,0.332461,0.329829,0.333333,0.332461,0.332896,0.333333,0.333333,0.333333,0.332896,0.333333,0.333333,0.332896,0.332895,0.332896,0.332896,0.330263,0.334207,0.332896,0.332896,0.329829,0.332895,0.335085,0.332461,0.333333,0.333333,0.333333,0.335092,1679,M.rubiginosa
0.371622,0.367713,0.348958,0.347639,0.339623,0.340278,0.354037,0.359756,0.357143,0.373333,0.36965,0.357692,0.35426,0.347368,0.362385,0.359281,0.359375,0.368715,0.363636,0.370861,0.377483,0.365714,0.372549,0.382353,0.364444,0.360544,0.367876,0.358491,0.363265,0.371094,0.378446,0.37931,0.357977,0.357143,0.347985,0.359788,5385,P.torta
0.374046,0.405941,0.356061,0.37931,0.354331,0.359375,0.360656,0.361702,0.36875,0.368421,0.368421,0.363924,0.375,0.358621,0.370787,0.371795,0.365482,0.354582,0.35545,0.362385,0.369048,0.36019,0.357447,0.364312,0.355844,0.354978,0.370787,0.356061,0.354839,0.361217,0.359173,0.363265,0.351275,0.359296,0.344948,0.358255,5189,C.brasiliensis
0.385714,0.381546,0.373874,0.367647,0.370536,0.373333,0.374408,0.388393,0.381148,0.39196,0.373802,0.370149,0.37092,0.372807,0.393204,0.394231,0.381395,0.378261,0.379747,0.386503,0.385475,0.381443,0.37971,0.385321,0.368771,0.371831,0.383648,0.384615,0.371859,0.380711,0.379518,0.385475,0.368794,0.386228,0.378049,0.377193,5235,C.brasiliensis
0.325,0.308617,0.325175,0.328767,0.323432,0.33,0.326316,0.317073,0.317757,0.325581,0.326683,0.314363,0.314448,0.315789,0.319209,0.318318,0.318328,0.337386,0.319079,0.319728,0.325424,0.325806,0.334311,0.325,0.328904,0.328612,0.322148,0.320755,0.314706,0.309091,0.32931,0.321656,0.313776,0.329545,0.312834,0.337325,1409,A.tomentosum
0.353107,0.360494,0.353612,0.361403,0.351779,0.352941,0.346008,0.352727,0.366667,0.362538,0.360691,0.353774,0.350649,0.3525,0.363426,0.355769,0.376045,0.366577,0.369863,0.372703,0.359882,0.366755,0.349138,0.356061,0.360795,0.341085,0.356962,0.359036,0.348028,0.352645,0.357143,0.352071,0.349057,0.340824,0.334764,0.353846,1940,M.rubiginosa
0.32381,0.323591,0.333333,0.334375,0.330218,0.339744,0.330033,0.328221,0.330275,0.32872,0.331646,0.326203,0.325203,0.325733,0.327273,0.325733,0.333333,0.327434,0.322785,0.323529,0.324503,0.324074,0.326781,0.330128,0.327922,0.328042,0.330065,0.330218,0.324405,0.322188,0.340591,0.327922,0.319672,0.329114,0.323864,0.330808,3001,P.torta
0.296117,0.321762,0.304462,0.315245,0.297082,0.308108,0.317708,0.302691,0.300885,0.315789,0.294248,0.308772,0.298535,0.299799,0.301818,0.303419,0.304536,0.319475,0.309255,0.313084,0.310513,0.30735,0.312088,0.304054,0.305764,0.306818,0.304786,0.298611,0.293065,0.280519,0.331579,0.30273,0.297398,0.298405,0.298097,0.315873,1261,A.tomentosum
0.370968,0.378747,0.357542,0.368421,0.36875,0.360947,0.373272,0.383085,0.377273,0.38,0.368421,0.359621,0.363309,0.367521,0.368644,0.380711,0.36087,0.359223,0.373494,0.364706,0.370732,0.367713,0.370656,0.380952,0.371795,0.360269,0.394495,0.368421,0.366834,0.37,0.368932,0.371257,0.355769,0.366864,0.364865,0.365696,4429,M.rubiginosa
0.333333,0.341398,0.332168,0.32459,0.32069,0.329861,0.338235,0.340136,0.337349,0.344961,0.347716,0.335917,0.343137,0.334328,0.351124,0.345455,0.340426,0.340426,0.33913,0.343653,0.339806,0.342466,0.331933,0.35061,0.339233,0.331959,0.349823,0.347003,0.344221,0.334232,0.352254,0.344173,0.338942,0.324766,0.329545,0.333333,4931,P.torta
0.318182,0.331933,0.284553,0.309353,0.291925,0.297297,0.309091,0.311258,0.295597,0.312925,0.329004,0.328125,0.321101,0.300813,0.305389,0.324675,0.314685,0.317919,0.305785,0.306306,0.293578,0.296552,0.327068,0.305556,0.326087,0.330579,0.307143,0.317073,0.313953,0.313609,0.343653,0.326797,0.324561,0.328244,0.30137,0.319635,6292,P.torta
0.369048,0.37574,0.361702,0.369318,0.363636,0.362637,0.357895,0.376812,0.373832,0.374408,0.373802,0.366279,0.367816,0.377551,0.376068,0.373874,0.374486,0.372,0.371728,0.373684,0.377143,0.374408,0.366667,0.373272,0.378486,0.366947,0.371981,0.368182,0.371041,0.368644,0.368421,0.370892,0.367133,0.380403,0.355872,0.367089,4799,C.brasiliensis
0.370192,0.381818,0.367647,0.364286,0.365942,0.375451,0.369811,0.374558,0.367601,0.370968,0.37561,0.366925,0.375,0.374074,0.367742,0.371769,0.37156,0.367647,0.355482,0.353503,0.363333,0.353933,0.374656,0.378289,0.378981,0.364653,0.398305,0.372611,0.385185,0.37971,0.386301,0.380228,0.358663,0.372973,0.370079,0.372159,5160,C.brasiliensis
0.361478,0.379121,0.371747,0.383803,0.365591,0.374101,0.372881,0.376238,0.37415,0.367601,0.378313,0.367454,0.374684,0.368421,0.375,0.393443,0.383178,0.369863,0.379791,0.369492,0.386139,0.383436,0.380665,0.38141,0.371831,0.379121,0.382838,0.384106,0.378125,0.375385,0.378824,0.380137,0.36,0.37766,0.363924,0.372038,4079,M.rubiginosa
0.329897,0.350877,0.349544,0.343137,0.348442,0.348348,0.347222,0.349862,0.347222,0.342298,0.350951,0.34127,0.347222,0.335731,0.340426,0.347107,0.358696,0.346705,0.341333,0.343832,0.359788,0.348649,0.34456,0.359873,0.347826,0.346939,0.350365,0.350515,0.342282,0.34106,0.341346,0.338235,0.331081,0.343434,0.324503,0.337313,1857,M.rubiginosa
0.348921,0.344969,0.323144,0.328302,0.324138,0.335463,0.324675,0.34472,0.34375,0.35,0.352941,0.343685,0.340381,0.347826,0.354633,0.340694,0.347701,0.35061,0.349398,0.347962,0.347561,0.346386,0.347727,0.350482,0.348703,0.345815,0.346505,0.353741,0.351097,0.357616,0.347826,0.350877,0.349711,0.34626,0.335312,0.344595,2285,A.tomentosum
0.321543,0.336,0.324219,0.324818,0.323887,0.328671,0.329932,0.334337,0.333333,0.336449,0.337349,0.336516,0.331742,0.327402,0.330357,0.333333,0.330218,0.332278,0.326165,0.321586,0.321586,0.330128,0.328244,0.329966,0.335423,0.330808,0.326316,0.33,0.326923,0.326389,0.329365,0.327526,0.32948,0.329759,0.322165,0.329609,1081,C.brasiliensis
0.313869,0.312883,0.312977,0.315789,0.315985,0.317829,0.313953,0.314381,0.314381,0.317269,0.32493,0.301136,0.310559,0.315175,0.318328,0.32107,0.323432,0.334405,0.317881,0.318996,0.323129,0.31962,0.323204,0.319489,0.327922,0.317333,0.316151,0.317308,0.318713,0.320242,0.332817,0.326923,0.317961,0.324937,0.318841,0.333333,1653,A.tomentosum
0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.332895,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.332895,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,1958,M.rubiginosa
0.333333,0.333333,0.30643,0.307483,0.307483,0.305062,0.307902,0.317694,0.335085,0.31309,0.329829,0.333333,0.333333,0.312162,0.333333,0.333333,0.322709,0.304709,0.333333,0.310298,0.310298,0.332895,0.333333,0.333333,0.329829,0.333333,0.318608,0.325365,0.329829,0.332895,0.335085,0.320427,0.333333,0.333333,0.333333,0.312162,2985,M.rubiginosa
0.337278,0.359375,0.341121,0.339223,0.336842,0.342105,0.346667,0.346154,0.346667,0.354167,0.352751,0.344156,0.350168,0.338235,0.35,0.338983,0.353488,0.34413,0.337449,0.341463,0.349558,0.337079,0.355615,0.344086,0.351485,0.352751,0.333333,0.333333,0.333333,0.333333,0.345763,0.333333,0.337349,0.361204,0.333333,0.3375,3711,P.ramiflora
0.395556,0.388587,0.371601,0.378549,0.372168,0.388514,0.377432,0.392157,0.396226,0.396313,0.39645,0.379205,0.377976,0.381818,0.403162,0.40146,0.385214,0.375367,0.378462,0.381232,0.374286,0.370667,0.378641,0.394137,0.38253,0.377528,0.376045,0.392157,0.386861,0.386228,0.388372,0.385965,0.376271,0.392097,0.378277,0.386293,4282,M.rubiginosa
0.347368,0.365979,0.346041,0.345845,0.343085,0.354054,0.354651,0.360882,0.354467,0.350877,0.353659,0.348958,0.347607,0.349296,0.356955,0.350543,0.354922,0.348315,0.353425,0.355795,0.361878,0.356021,0.361446,0.35376,0.349333,0.350404,0.347953,0.352778,0.35376,0.349296,0.359066,0.350299,0.344444,0.34949,0.340659,0.347319,2861,P.ramiflora
0.332,0.368243,0.313901,0.328063,0.335052,0.344086,0.346535,0.358209,0.342593,0.351955,0.356863,0.351266,0.353535,0.350962,0.360996,0.377682,0.357466,0.359788,0.364706,0.344633,0.340909,0.363095,0.352071,0.362963,0.357843,0.363333,0.364198,0.375691,0.339806,0.358852,0.363112,0.366667,0.348178,0.35461,0.338235,0.353612,5494,P.torta
0.376812,0.37859,0.372449,0.378882,0.373057,0.375661,0.38191,0.366972,0.372385,0.377451,0.376712,0.367925,0.369775,0.368715,0.375587,0.379679,0.381818,0.371308,0.373832,0.375,0.378788,0.370833,0.374005,0.376518,0.37457,0.366848,0.376812,0.376623,0.37551,0.373984,0.374317,0.37395,0.364516,0.377049,0.367857,0.375367,4661,C.brasiliensis
0.352584,0.382166,0.339744,0.364179,0.349515,0.354232,0.356923,0.357143,0.353846,0.352751,0.360526,0.356125,0.355224,0.356322,0.362881,0.360947,0.357955,0.35241,0.356546,0.357724,0.356568,0.354167,0.356688,0.362606,0.365217,0.359116,0.356725,0.359773,0.354749,0.356742,0.366812,0.366013,0.360856,0.369942,0.362538,0.366391,4465,C.brasiliensis
0.34874,0.367647,0.364103,0.369565,0.364583,0.36612,0.372642,0.375546,0.365546,0.378261,0.371601,0.366577,0.364162,0.380952,0.382609,0.383721,0.381526,0.367133,0.370229,0.373541,0.368627,0.365591,0.364764,0.37457,0.37224,0.365535,0.37931,0.373444,0.369403,0.369176,0.373762,0.37247,0.364458,0.367403,0.361624,0.371429,3613,M.rubiginosa
0.343915,0.363636,0.342939,0.352294,0.356557,0.358209,0.348387,0.360129,0.363296,0.355685,0.354839,0.346369,0.354115,0.355172,0.367925,0.358904,0.374532,0.365462,0.367589,0.364286,0.362264,0.364286,0.351955,0.374126,0.370242,0.357771,0.383142,0.367857,0.364865,0.366771,0.364444,0.366548,0.359375,0.35942,0.35082,0.35942,4668,M.guianensis
0.352941,0.369427,0.384058,0.362832,0.369231,0.364532,0.375839,0.360248,0.36747,0.36,0.361842,0.357895,0.357895,0.372671,0.361011,0.367647,0.378947,0.368056,0.376147,0.388889,0.375,0.364641,0.359375,0.369792,0.361217,0.371041,0.37037,0.369565,0.349112,0.351759,0.384058,0.359375,0.348276,0.366071,0.348101,0.361991,5668,P.torta
0.35369,0.375921,0.363934,0.366013,0.376582,0.365031,0.373134,0.387681,0.374046,0.391156,0.369686,0.37931,0.371191,0.386301,0.40694,0.390374,0.378788,0.376771,0.394022,0.378378,0.390093,0.385321,0.384615,0.385681,0.382284,0.390769,0.398496,0.385366,0.376953,0.386091,0.369818,0.389294,0.380435,0.363636,0.375758,0.381818,4431,M.guianensis
0.344411,0.349112,0.340164,0.330645,0.34413,0.339623,0.346939,0.342205,0.341216,0.35249,0.357143,0.345506,0.344353,0.345196,0.360759,0.359322,0.359375,0.353659,0.334586,0.344569,0.349265,0.341216,0.338673,0.34106,0.344828,0.342618,0.358079,0.350993,0.343137,0.326165,0.351178,0.350943,0.335227,0.338028,0.333333,0.348485,5466,P.torta
0.322581,0.344086,0.329268,0.330484,0.329231,0.339869,0.328358,0.340694,0.339806,0.348993,0.347107,0.334158,0.340528,0.346154,0.355556,0.347709,0.339394,0.342105,0.336478,0.336449,0.338346,0.335593,0.332518,0.33935,0.338462,0.329577,0.34296,0.34058,0.333333,0.334495,0.341912,0.33213,0.327161,0.328321,0.324484,0.335244,4572,P.torta
0.319231,0.343931,0.316742,0.333333,0.317597,0.317391,0.333333,0.333333,0.333333,0.337607,0.344411,0.336391,0.333333,0.32287,0.334661,0.337553,0.338912,0.34322,0.337838,0.328638,0.334862,0.327869,0.339806,0.338776,0.345865,0.335347,0.339207,0.338843,0.330709,0.328,0.340741,0.340336,0.329073,0.341317,0.329231,0.343465,1255,C.brasiliensis
0.359281,0.397683,0.368421,0.359477,0.355932,0.353383,0.384058,0.390244,0.387879,0.38342,0.399123,0.370968,0.392345,0.372671,0.391061,0.368687,0.381679,0.39823,0.376344,0.382353,0.370968,0.375,0.375587,0.366071,0.353909,0.363971,0.370732,0.363229,0.350598,0.356364,0.371053,0.364754,0.352349,0.367284,0.355932,0.361413,4666,C.brasiliensis
0.365482,0.355789,0.35625,0.365269,0.351955,0.354369,0.358696,0.344828,0.35468,0.368159,0.37013,0.35,0.366972,0.37234,0.373206,0.370968,0.382857,0.38764,0.382166,0.395522,0.395522,0.379487,0.361272,0.363158,0.371287,0.363905,0.392593,0.357664,0.345912,0.352201,0.364549,0.343284,0.354244,0.362179,0.348592,0.350598,3957,A.tomentosum
0.339912,0.357143,0.330065,0.332353,0.341176,0.348703,0.342697,0.345821,0.337243,0.339152,0.343629,0.33244,0.341317,0.333333,0.351682,0.345048,0.350829,0.334405,0.330601,0.3375,0.344648,0.338346,0.349633,0.346749,0.3367,0.348432,0.340278,0.360465,0.376147,0.35865,0.365385,0.361111,0.327869,0.349462,0.341772,0.360825,5233,P.torta
0.338558,0.346386,0.329815,0.338272,0.344737,0.343085,0.342105,0.344311,0.344633,0.347368,0.364583,0.337349,0.351032,0.362637,0.367089,0.351613,0.349693,0.33677,0.341853,0.347267,0.34472,0.346032,0.343643,0.349153,0.343465,0.332248,0.344156,0.348592,0.348387,0.345763,0.350318,0.34981,0.341379,0.344322,0.328,0.339506,4291,P.torta
0.312169,0.309751,0.316294,0.316832,0.313665,0.312694,0.315476,0.311828,0.313514,0.324675,0.326336,0.31746,0.320628,0.322034,0.321429,0.323113,0.331565,0.336609,0.320955,0.326087,0.3241,0.319481,0.320388,0.32626,0.327128,0.321513,0.325444,0.321429,0.319372,0.319444,0.31769,0.324638,0.311594,0.325062,0.311751,0.336861,821,M.rubiginosa
0.311594,0.315298,0.321212,0.32,0.318584,0.318885,0.320635,0.322581,0.322767,0.317726,0.325871,0.319899,0.324742,0.319218,0.324484,0.323718,0.328358,0.330688,0.325714,0.330357,0.324484,0.330556,0.32287,0.329341,0.328571,0.326087,0.326984,0.325373,0.32964,0.323699,0.340675,0.330128,0.321244,0.334975,0.318713,0.331565,2796,P.torta
0.320635,0.314815,0.325806,0.328076,0.327161,0.329073,0.329154,0.325513,0.329446,0.33,0.331765,0.324324,0.321782,0.323988,0.330579,0.333333,0.334278,0.336,0.332386,0.332362,0.339233,0.33241,0.323877,0.336207,0.325648,0.323877,0.32381,0.322581,0.326816,0.322581,0.340944,0.321321,0.318735,0.32634,0.316785,0.324645,1805,A.tomentosum
0.35533,0.382609,0.351598,0.361702,0.352423,0.372807,0.375587,0.376682,0.386454,0.373984,0.392617,0.363889,0.363144,0.377049,0.374016,0.374046,0.35942,0.368732,0.37037,0.367953,0.370031,0.366569,0.353741,0.362416,0.369906,0.362283,0.383721,0.373684,0.348361,0.350467,0.365729,0.373684,0.357595,0.356495,0.345588,0.359259,3617,A.tomentosum
0.373418,0.389356,0.377551,0.377104,0.370492,0.374603,0.379421,0.384127,0.381538,0.384615,0.383863,0.380353,0.380577,0.378882,0.386819,0.383523,0.385757,0.378462,0.384127,0.380368,0.38558,0.380682,0.376812,0.383954,0.381081,0.37859,0.383648,0.385294,0.380556,0.378378,0.383562,0.388406,0.372549,0.380829,0.37464,0.385593,5996,C.brasiliensis
0.339744,0.373391,0.35514,0.363636,0.327273,0.34375,0.323232,0.361111,0.352459,0.351562,0.35122,0.364017,0.373333,0.352941,0.352518,0.354331,0.364583,0.359649,0.3375,0.367816,0.362637,0.352941,0.374558,0.362903,0.371429,0.360902,0.360825,0.362832,0.362903,0.36129,0.362963,0.372263,0.345238,0.358871,0.341837,0.368421,3816,M.rubiginosa
0.376884,0.379104,0.383562,0.375,0.389671,0.388128,0.378378,0.377778,0.375,0.37037,0.375342,0.373178,0.383041,0.387352,0.377863,0.385294,0.378788,0.371528,0.38,0.375887,0.377593,0.37037,0.371429,0.378738,0.381818,0.371703,0.372796,0.369014,0.367847,0.36828,0.372093,0.370057,0.360656,0.37971,0.359133,0.383523,4784,C.brasiliensis
0.357895,0.379592,0.361111,0.389474,0.358491,0.358025,0.35625,0.366492,0.35814,0.357143,0.365019,0.377698,0.380342,0.359375,0.366492,0.357542,0.362245,0.368715,0.379845,0.366412,0.352459,0.360902,0.382671,0.361842,0.374449,0.383966,0.343284,0.380952,0.382022,0.373016,0.365854,0.391753,0.35277,0.355072,0.35426,0.360544,3814,A.tomentosum
0.362832,0.367432,0.353791,0.372014,0.361702,0.359736,0.369906,0.37037,0.366771,0.374126,0.382586,0.370474,0.376712,0.376623,0.364372,0.385294,0.371795,0.364238,0.380952,0.383212,0.373737,0.349711,0.365385,0.357377,0.358491,0.359606,0.36,0.358025,0.354015,0.35274,0.35363,0.357759,0.355014,0.357647,0.346154,0.358639,3832,M.rubiginosa
0.384906,0.395833,0.380328,0.397849,0.388,0.393305,0.396078,0.384058,0.391892,0.392491,0.390351,0.376368,0.382353,0.393491,0.386487,0.401274,0.387363,0.393491,0.398625,0.396825,0.393393,0.378917,0.363636,0.384224,0.369261,0.367609,0.381579,0.380645,0.372222,0.364764,0.371369,0.384127,0.354223,0.369501,0.360434,0.376731,5002,C.brasiliensis
0.341727,0.351429,0.33,0.350148,0.340361,0.338279,0.34589,0.324759,0.347267,0.35274,0.361257,0.348774,0.353474,0.33871,0.350694,0.350993,0.367284,0.347059,0.343653,0.355556,0.344156,0.350404,0.341121,0.343137,0.338658,0.327751,0.334764,0.334459,0.343949,0.336806,0.34556,0.341637,0.338658,0.34555,0.327684,0.33526,4400,P.torta
0.366337,0.375415,0.364641,0.370588,0.363158,0.371728,0.361386,0.372549,0.364532,0.371429,0.372014,0.369176,0.37931,0.368421,0.373206,0.371429,0.372093,0.375,0.371585,0.371429,0.376106,0.377119,0.379182,0.377358,0.372385,0.371841,0.385057,0.381215,0.376238,0.37,0.378947,0.38191,0.363636,0.378571,0.360825,0.373626,4997,C.brasiliensis
0.385151,0.383333,0.377622,0.382831,0.377049,0.37963,0.378753,0.384075,0.384248,0.38539,0.390688,0.376694,0.379679,0.37799,0.385514,0.390582,0.387019,0.378453,0.386598,0.389027,0.384428,0.376528,0.379182,0.390181,0.3875,0.378125,0.380697,0.385042,0.381868,0.382114,0.380952,0.391304,0.369281,0.37987,0.379213,0.37766,7334,M.rubiginosa
0.355556,0.361809,0.34188,0.344262,0.349398,0.345992,0.340611,0.354086,0.356,0.36,0.361446,0.350746,0.350554,0.350427,0.367521,0.368421,0.355311,0.358744,0.357977,0.370044,0.35119,0.353261,0.352227,0.364583,0.36646,0.351931,0.346667,0.354167,0.336788,0.353191,0.348754,0.353333,0.352941,0.35545,0.323077,0.35,5637,P.torta
0.337539,0.350404,0.341379,0.34106,0.337705,0.338762,0.346032,0.346386,0.344214,0.348485,0.351415,0.338753,0.345178,0.340369,0.348837,0.346821,0.346154,0.335329,0.336283,0.339394,0.347561,0.333333,0.336,0.336508,0.338658,0.333333,0.341637,0.334459,0.33123,0.326389,0.331924,0.338235,0.330383,0.339674,0.325069,0.335958,1280,C.brasiliensis
0.341818,0.350829,0.322476,0.337423,0.340491,0.337143,0.337349,0.354467,0.345714,0.349845,0.363874,0.347107,0.339726,0.345912,0.348214,0.355844,0.353982,0.347319,0.345154,0.353741,0.350109,0.35,0.336756,0.352941,0.341085,0.331976,0.348958,0.342495,0.347932,0.340471,0.349845,0.346437,0.336634,0.334038,0.337719,0.329787,4423,P.torta
0.332457,0.333333,0.272293,0.293777,0.288235,0.273717,0.286567,0.306958,0.334651,0.307902,0.329815,0.333771,0.322667,0.306011,0.329815,0.331579,0.313514,0.278232,0.330698,0.292151,0.29463,0.32626,0.316644,0.318121,0.322667,0.313536,0.300971,0.318121,0.330688,0.329365,0.334646,0.306011,0.334211,0.327152,0.332457,0.318977,1806,M.rubiginosa
0.329412,0.352332,0.330827,0.334586,0.329545,0.334559,0.334507,0.334437,0.335423,0.353383,0.352357,0.339332,0.341333,0.337838,0.344615,0.352518,0.35625,0.342541,0.348571,0.348083,0.35,0.342105,0.340541,0.34957,0.346939,0.335052,0.348765,0.35503,0.341463,0.34384,0.343925,0.342262,0.337731,0.336761,0.331646,0.343387,1326,C.brasiliensis
0.326772,0.342711,0.327138,0.333333,0.327869,0.333333,0.330159,0.34202,0.337386,0.352697,0.345912,0.334247,0.339726,0.338235,0.349515,0.361217,0.344595,0.343137,0.342282,0.336667,0.33452,0.334356,0.334728,0.338558,0.337621,0.333333,0.348,0.346154,0.330097,0.337979,0.345382,0.335766,0.325806,0.329082,0.325714,0.336043,4548,P.torta
0.362776,0.362031,0.358209,0.358423,0.357895,0.353135,0.342193,0.353125,0.348974,0.354098,0.359524,0.353659,0.358314,0.350148,0.353425,0.356037,0.359517,0.355882,0.347267,0.358108,0.356164,0.35474,0.351695,0.36246,0.363095,0.351474,0.353612,0.344948,0.346939,0.34767,0.347921,0.33913,0.34375,0.340541,0.334448,0.340557,2432,A.tomentosum
0.317518,0.312896,0.314961,0.318008,0.310345,0.316406,0.314176,0.313589,0.313993,0.319392,0.321429,0.313187,0.317919,0.316176,0.316294,0.32,0.326667,0.327217,0.32069,0.319298,0.321678,0.315961,0.320293,0.323625,0.323077,0.321519,0.320261,0.322981,0.318713,0.319277,0.342723,0.326797,0.32199,0.326733,0.32133,0.328205,2438,P.torta
0.386819,0.377358,0.398876,0.384615,0.410596,0.409574,0.423077,0.423469,0.397887,0.438503,0.394805,0.392962,0.386441,0.39899,0.39645,0.4375,0.380952,0.4,0.42126,0.398058,0.373333,0.374286,0.390671,0.390093,0.377012,0.37415,0.384,0.39322,0.392027,0.391045,0.387164,0.392857,0.361979,0.375,0.375494,0.367797,5381,C.brasiliensis
0.349206,0.361858,0.343915,0.348214,0.35,0.352941,0.343066,0.347938,0.350725,0.345912,0.359026,0.351852,0.342569,0.3325,0.343348,0.345882,0.360324,0.353535,0.354839,0.354167,0.357143,0.345679,0.362924,0.355346,0.347432,0.35274,0.340136,0.350365,0.34507,0.347305,0.35,0.348837,0.342466,0.350148,0.337278,0.350649,3674,M.rubiginosa
0.372727,0.384906,0.381356,0.384615,0.384259,0.378151,0.389121,0.378723,0.377273,0.380488,0.37594,0.37037,0.375,0.377778,0.381443,0.390805,0.382514,0.385057,0.387879,0.385057,0.384181,0.375635,0.384615,0.382353,0.375,0.376984,0.385057,0.385057,0.372549,0.379487,0.375465,0.387283,0.379808,0.380769,0.369048,0.377593,4916,C.brasiliensis
0.329609,0.348259,0.323944,0.341463,0.336735,0.343434,0.337705,0.34,0.340058,0.346749,0.347162,0.339759,0.33871,0.344411,0.346369,0.348315,0.347003,0.340909,0.343023,0.340625,0.340764,0.330532,0.330789,0.330303,0.340116,0.326829,0.334572,0.324324,0.322684,0.327586,0.337423,0.324723,0.32659,0.334232,0.330532,0.336986,1170,C.brasiliensis
0.379167,0.385852,0.375566,0.375,0.370044,0.372385,0.367347,0.377953,0.374016,0.375,0.378205,0.369637,0.37931,0.382075,0.379913,0.385321,0.372642,0.372197,0.376884,0.37931,0.373134,0.371429,0.369048,0.374449,0.371212,0.36747,0.372973,0.379808,0.374429,0.368889,0.374233,0.376812,0.360294,0.37037,0.359184,0.369697,4575,C.brasiliensis
0.3,0.320805,0.306358,0.314667,0.302949,0.310249,0.309589,0.297872,0.305882,0.302452,0.290323,0.309474,0.30064,0.303704,0.305263,0.308057,0.307125,0.325123,0.308235,0.308943,0.306849,0.310096,0.309353,0.306931,0.3125,0.309927,0.3,0.300518,0.298077,0.286104,0.327152,0.292818,0.306122,0.304239,0.284738,0.318533,1333,A.tomentosum
0.367925,0.373529,0.362264,0.369565,0.36803,0.369403,0.363636,0.372263,0.375465,0.372822,0.376344,0.363914,0.366154,0.368613,0.375839,0.373984,0.374532,0.364754,0.375,0.375566,0.374468,0.372093,0.367284,0.379845,0.377049,0.368263,0.37799,0.373913,0.369048,0.370968,0.370166,0.375546,0.362712,0.373041,0.360902,0.371517,4099,M.rubiginosa
