@relation ephenology_all-5-fold-1-18G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.319502,0.318937,0.327189,0.324201,0.323944,0.315271,0.325103,0.31338,0.325926,0.322188,0.325967,0.322654,0.329384,0.330729,0.324826,0.324645,0.321622,0.327731,0.322581,0.322884,0.331169,0.331378,0.321519,0.329231,0.332258,0.327628,0.330383,0.320334,0.328358,0.325949,0.324786,0.321429,0.327957,0.321244,0.315245,5139,C.brasiliensis
0.338115,0.337568,0.350446,0.349666,0.354545,0.348214,0.348548,0.354167,0.35124,0.355388,0.359019,0.355049,0.35313,0.35786,0.355049,0.357254,0.35596,0.358844,0.363316,0.357843,0.359649,0.360791,0.353488,0.367314,0.353086,0.357983,0.356766,0.359401,0.35703,0.365248,0.360709,0.356678,0.356322,0.357143,0.360444,4870,C.brasiliensis
0.315678,0.322581,0.319196,0.31441,0.317797,0.310273,0.321199,0.322917,0.322368,0.316973,0.319475,0.316629,0.327902,0.330693,0.334711,0.324619,0.337079,0.342657,0.34507,0.341935,0.343458,0.346056,0.347701,0.344304,0.342466,0.349693,0.34382,0.353887,0.355556,0.352601,0.348404,0.348765,0.356923,0.354717,0.340426,3514,P.ramiflora
0.323843,0.319643,0.330688,0.327913,0.326232,0.327707,0.32485,0.322289,0.323664,0.327715,0.330337,0.32696,0.335188,0.321888,0.331046,0.332753,0.327391,0.326954,0.328424,0.330698,0.326232,0.329268,0.323268,0.326855,0.333333,0.32766,0.332011,0.325301,0.324324,0.327526,0.323826,0.327902,0.331992,0.331765,0.326389,1107,A.tomentosum
0.322667,0.32659,0.324519,0.321256,0.317536,0.318519,0.31592,0.320896,0.315104,0.317073,0.313131,0.317881,0.322857,0.315341,0.314763,0.318302,0.315927,0.322667,0.322667,0.318519,0.324808,0.322129,0.323782,0.317333,0.325991,0.328358,0.319444,0.328042,0.324808,0.324607,0.321782,0.327824,0.320872,0.319403,0.318059,1419,C.brasiliensis
0.31954,0.328054,0.326577,0.326437,0.323725,0.327189,0.330275,0.33713,0.342995,0.342105,0.35641,0.353562,0.35396,0.347439,0.356643,0.3575,0.344578,0.343902,0.340278,0.336933,0.345372,0.349515,0.349333,0.345882,0.35023,0.347181,0.33121,0.34375,0.34949,0.348485,0.338673,0.347258,0.347594,0.344173,0.330189,4634,P.torta
0.320293,0.322165,0.330218,0.325301,0.324921,0.326733,0.322188,0.321637,0.308682,0.320802,0.317618,0.321343,0.323834,0.312997,0.322222,0.316923,0.309904,0.314024,0.311419,0.312903,0.307947,0.310714,0.325301,0.317647,0.321429,0.316327,0.313208,0.324786,0.312741,0.320197,0.326425,0.331492,0.333333,0.326923,0.331395,3870,A.tomentosum
0.323462,0.328638,0.330189,0.328671,0.324444,0.329621,0.329741,0.33195,0.330435,0.33543,0.343458,0.342529,0.34902,0.344633,0.350202,0.341772,0.346232,0.348361,0.353057,0.345009,0.343636,0.349693,0.346491,0.350951,0.344,0.350746,0.335453,0.346774,0.350318,0.350515,0.347992,0.348018,0.348259,0.34359,0.332096,3215,P.torta
0.316258,0.326241,0.325581,0.332353,0.331395,0.336257,0.337079,0.337079,0.335227,0.343964,0.357143,0.341667,0.352144,0.33543,0.345652,0.320261,0.340136,0.344671,0.342553,0.339623,0.331976,0.34434,0.336111,0.331695,0.333333,0.338323,0.329243,0.327189,0.331742,0.332547,0.328859,0.328084,0.331395,0.324503,0.328736,1382,C.brasiliensis
0.333333,0.3375,0.34072,0.333333,0.33871,0.33518,0.336088,0.339901,0.337596,0.340483,0.34192,0.345188,0.346392,0.351981,0.348291,0.351301,0.346667,0.350109,0.35023,0.352174,0.352809,0.347162,0.345521,0.350211,0.346369,0.353965,0.353846,0.353783,0.349291,0.353191,0.348089,0.35743,0.35098,0.351402,0.35141,5040,C.brasiliensis
0.333333,0.344828,0.342105,0.337793,0.33657,0.342657,0.339744,0.332298,0.345277,0.339286,0.347222,0.343434,0.348276,0.335593,0.335484,0.340176,0.344828,0.339339,0.343949,0.335312,0.338415,0.338558,0.330579,0.348101,0.336283,0.351032,0.324405,0.343949,0.34903,0.338762,0.337423,0.339233,0.330159,0.334328,0.33945,4106,A.tomentosum
0.333333,0.32816,0.347134,0.340491,0.335329,0.336478,0.339394,0.334302,0.331288,0.322388,0.325301,0.328652,0.314763,0.332258,0.346939,0.339394,0.325301,0.342262,0.337539,0.332394,0.33237,0.327778,0.344512,0.33908,0.333333,0.333333,0.341772,0.341317,0.342618,0.345763,0.338279,0.34104,0.340659,0.340909,0.345345,3895,M.rubiginosa
0.321311,0.325397,0.325459,0.332461,0.329114,0.329049,0.339332,0.342037,0.339779,0.339683,0.344371,0.339869,0.347953,0.344444,0.350427,0.338889,0.342391,0.344633,0.348901,0.348259,0.346561,0.348214,0.349835,0.352941,0.333333,0.343137,0.324826,0.34104,0.34104,0.334337,0.336111,0.33758,0.35082,0.339161,0.33241,4229,P.torta
0.338028,0.336996,0.352151,0.348601,0.344473,0.342697,0.344633,0.349081,0.344737,0.348214,0.349206,0.347619,0.350588,0.35369,0.349169,0.348077,0.351852,0.352668,0.352185,0.346988,0.352941,0.345372,0.345756,0.350679,0.349693,0.352941,0.35589,0.34507,0.350427,0.349741,0.34689,0.349633,0.347727,0.342105,0.348525,5342,C.brasiliensis
0.332394,0.334184,0.337461,0.333333,0.333333,0.332298,0.339339,0.331378,0.334375,0.332335,0.342424,0.334337,0.34375,0.342183,0.348442,0.340782,0.331492,0.338889,0.337278,0.335165,0.333333,0.330409,0.338889,0.331395,0.337449,0.337143,0.333333,0.337278,0.341463,0.339806,0.332344,0.328488,0.338369,0.338068,0.341693,3447,M.rubiginosa
0.322645,0.323045,0.329365,0.325444,0.325188,0.320939,0.326848,0.324528,0.322068,0.326226,0.329466,0.325843,0.330798,0.329567,0.336756,0.332645,0.334025,0.338298,0.336049,0.333922,0.326203,0.340909,0.334091,0.339286,0.33209,0.32538,0.334211,0.323017,0.324324,0.3258,0.316045,0.328767,0.339024,0.338936,0.341857,2558,P.torta
0.324111,0.33,0.33389,0.331081,0.328479,0.329247,0.32965,0.333959,0.332024,0.342163,0.342105,0.3375,0.33996,0.338521,0.345756,0.35,0.355509,0.34739,0.345098,0.346499,0.346008,0.350649,0.33945,0.344978,0.347826,0.343284,0.33887,0.345114,0.34188,0.345339,0.340122,0.34279,0.341743,0.342175,0.338205,810,M.rubiginosa
0.326027,0.329577,0.333333,0.330357,0.327635,0.326531,0.327485,0.325648,0.320988,0.329446,0.330247,0.321101,0.325301,0.326087,0.332344,0.32493,0.333333,0.333333,0.338983,0.33687,0.338753,0.339031,0.338658,0.355372,0.348624,0.348837,0.344578,0.350649,0.348148,0.352785,0.344418,0.345845,0.352071,0.359249,0.340102,5510,P.torta
0.315,0.324937,0.322767,0.314516,0.310881,0.316804,0.307065,0.304233,0.306548,0.314371,0.309735,0.316568,0.315634,0.314286,0.313609,0.309659,0.312883,0.304762,0.31068,0.306548,0.303797,0.309446,0.313726,0.318328,0.334951,0.335484,0.321127,0.328221,0.33711,0.348387,0.33711,0.343195,0.348189,0.354839,0.355438,2692,A.tomentosum
0.324159,0.329208,0.33125,0.350158,0.335505,0.333333,0.341598,0.334728,0.34632,0.337711,0.342954,0.345779,0.35,0.351786,0.353659,0.349379,0.349727,0.357274,0.347584,0.350909,0.345018,0.352941,0.346092,0.347505,0.348649,0.35272,0.355372,0.346591,0.348797,0.358921,0.359684,0.343434,0.339858,0.356736,0.35412,4771,C.brasiliensis
0.371429,0.377465,0.377289,0.382353,0.37276,0.377953,0.380228,0.372263,0.377953,0.375862,0.375394,0.37971,0.359517,0.368231,0.365696,0.366412,0.362637,0.372624,0.354839,0.346863,0.351449,0.354015,0.346354,0.362069,0.338462,0.354938,0.341379,0.348921,0.35241,0.344322,0.34202,0.347962,0.350575,0.348774,0.35443,4568,C.brasiliensis
0.309942,0.316092,0.316456,0.31307,0.313433,0.313665,0.320122,0.319277,0.306962,0.315615,0.306397,0.300654,0.314642,0.318471,0.324921,0.352632,0.344,0.35533,0.352217,0.347732,0.349666,0.352041,0.350622,0.359431,0.353741,0.359684,0.349929,0.362761,0.365936,0.361592,0.35468,0.356766,0.358796,0.356846,0.349415,4816,P.torta
0.32906,0.334694,0.333333,0.333333,0.338798,0.331461,0.327103,0.334928,0.331776,0.327189,0.331915,0.324,0.331967,0.326316,0.329167,0.32,0.31746,0.325123,0.321839,0.324742,0.321244,0.326425,0.320833,0.338164,0.327731,0.329004,0.328638,0.340206,0.332031,0.336957,0.333333,0.333333,0.328125,0.32381,0.331933,5016,C.brasiliensis
0.335556,0.328537,0.333333,0.334101,0.326531,0.331754,0.334129,0.334906,0.333333,0.34005,0.346369,0.346995,0.344743,0.332512,0.332524,0.333333,0.333333,0.333333,0.32626,0.330827,0.329759,0.33526,0.335385,0.338109,0.345622,0.33758,0.332524,0.33711,0.341737,0.344512,0.33711,0.340491,0.345048,0.350515,0.342262,1801,M.rubiginosa
0.338174,0.336735,0.345794,0.338496,0.337808,0.339246,0.342222,0.336864,0.341801,0.337691,0.34375,0.340757,0.346392,0.348936,0.344538,0.344488,0.345992,0.342612,0.345622,0.341935,0.34382,0.342795,0.345882,0.343249,0.351351,0.341067,0.341067,0.34192,0.341991,0.339853,0.337237,0.339667,0.334975,0.338747,0.336709,3517,M.rubiginosa
0.32964,0.31941,0.319892,0.322314,0.321809,0.31856,0.319149,0.31746,0.320334,0.321637,0.325648,0.321127,0.330579,0.333333,0.328947,0.34434,0.347418,0.350962,0.35446,0.353183,0.346067,0.347518,0.345205,0.353535,0.33829,0.354005,0.343195,0.347032,0.345455,0.34186,0.336134,0.346535,0.345205,0.336815,0.333333,5044,P.torta
0.329004,0.321782,0.323864,0.323529,0.32967,0.317881,0.327684,0.315789,0.325581,0.318584,0.338095,0.333333,0.330357,0.32,0.324324,0.331461,0.311377,0.310734,0.320755,0.292929,0.290503,0.306122,0.304,0.308943,0.307692,0.310127,0.303571,0.303279,0.318182,0.293578,0.29078,0.319328,0.287037,0.285714,0.297297,4206,A.tomentosum
0.308725,0.333333,0.342723,0.342105,0.350877,0.334884,0.330396,0.323144,0.32287,0.322097,0.322727,0.317568,0.335793,0.337963,0.32971,0.333333,0.324873,0.329949,0.325301,0.322917,0.32948,0.315217,0.309091,0.333333,0.335664,0.328947,0.32,0.327485,0.318386,0.317647,0.322751,0.313514,0.323009,0.313131,0.322917,5666,P.torta
0.358779,0.352078,0.360996,0.360656,0.359375,0.365759,0.357401,0.352518,0.353612,0.359848,0.351916,0.35,0.35689,0.347826,0.355872,0.36194,0.340351,0.350694,0.347328,0.346429,0.352727,0.340502,0.343137,0.352313,0.357143,0.344828,0.346021,0.345638,0.347339,0.345763,0.350318,0.343023,0.34139,0.338753,0.344411,4842,C.brasiliensis
0.307036,0.318083,0.320911,0.31677,0.314229,0.310204,0.308642,0.310484,0.30819,0.306636,0.305825,0.304878,0.311065,0.306911,0.31087,0.318376,0.317597,0.317881,0.32043,0.316288,0.316081,0.331797,0.332569,0.326087,0.336806,0.316017,0.335092,0.322284,0.326087,0.32681,0.316062,0.330416,0.332553,0.334158,0.335684,2584,P.torta
0.328076,0.327354,0.340909,0.335106,0.335294,0.322785,0.322222,0.333333,0.326531,0.325581,0.32967,0.320574,0.325472,0.31746,0.324607,0.32766,0.331361,0.331429,0.331034,0.331126,0.305389,0.328244,0.325397,0.348485,0.345912,0.335196,0.335366,0.352941,0.345238,0.336735,0.335366,0.335616,0.32,0.327703,0.334975,4986,C.brasiliensis
0.290735,0.289326,0.29316,0.295732,0.29653,0.283439,0.28479,0.288525,0.28169,0.269388,0.26556,0.277778,0.289062,0.273649,0.282895,0.282392,0.28115,0.278524,0.273616,0.280967,0.28,0.275735,0.293333,0.276094,0.283237,0.279528,0.280864,0.27476,0.274194,0.278571,0.275081,0.271478,0.287823,0.264368,0.275081,6584,P.torta
0.33425,0.33617,0.334211,0.332457,0.332457,0.331579,0.331565,0.337333,0.334656,0.334734,0.338078,0.33281,0.334651,0.332891,0.336565,0.3375,0.336032,0.33557,0.333773,0.334211,0.333773,0.335157,0.335219,0.337094,0.334096,0.331667,0.335092,0.332877,0.330976,0.333801,0.332884,0.334416,0.335404,0.334572,0.334274,1196,A.tomentosum
0.336043,0.340633,0.335165,0.338624,0.335878,0.333333,0.339378,0.33419,0.325203,0.334328,0.33526,0.333333,0.341333,0.333333,0.330688,0.331476,0.325779,0.322857,0.31728,0.320106,0.313187,0.323263,0.337121,0.325581,0.338983,0.329193,0.329815,0.330409,0.333333,0.328402,0.328804,0.325228,0.336207,0.33657,0.328691,5169,P.torta
0.32244,0.319829,0.33,0.324853,0.325188,0.321499,0.328094,0.31903,0.318271,0.323595,0.324051,0.320366,0.328094,0.325253,0.331155,0.325052,0.325,0.326134,0.326531,0.323214,0.318996,0.326437,0.322799,0.33114,0.335793,0.313929,0.33377,0.311475,0.318271,0.311304,0.315476,0.318966,0.32619,0.328982,0.336424,2585,P.torta
0.319559,0.32687,0.330435,0.327635,0.32687,0.328571,0.328652,0.320809,0.326154,0.315951,0.327759,0.319079,0.333333,0.322289,0.329341,0.327044,0.329154,0.334405,0.323988,0.319328,0.323442,0.329966,0.322835,0.326667,0.325967,0.324042,0.310345,0.315113,0.320872,0.32107,0.322188,0.316498,0.327759,0.313433,0.309038,4424,P.torta
0.316176,0.324324,0.320809,0.321839,0.316667,0.317416,0.313019,0.310249,0.313953,0.315934,0.313609,0.310541,0.318421,0.312668,0.312997,0.319767,0.310345,0.315029,0.314121,0.318302,0.320225,0.321212,0.326861,0.326347,0.325123,0.330033,0.322892,0.333333,0.336232,0.338558,0.328652,0.333333,0.326219,0.331169,0.327273,3324,P.ramiflora
0.328889,0.335749,0.321033,0.340206,0.324468,0.32839,0.328294,0.330317,0.322148,0.3257,0.328173,0.318681,0.327394,0.313853,0.33012,0.322816,0.317757,0.32783,0.320713,0.318271,0.313883,0.332506,0.325581,0.326781,0.319672,0.309927,0.334651,0.314629,0.313043,0.311637,0.30373,0.309353,0.32732,0.308383,0.312203,1605,A.tomentosum
0.344615,0.341667,0.349442,0.334677,0.350181,0.352349,0.351097,0.349544,0.342857,0.34472,0.342508,0.34384,0.34188,0.347826,0.350769,0.323529,0.345912,0.348083,0.349315,0.346405,0.353535,0.342424,0.334559,0.351916,0.328205,0.336364,0.352459,0.343234,0.345238,0.348754,0.341935,0.338658,0.334254,0.338608,0.34375,7348,M.rubiginosa
0.352459,0.363636,0.363636,0.37551,0.356589,0.365639,0.365462,0.358268,0.36255,0.362903,0.358362,0.361371,0.356667,0.354962,0.358621,0.360424,0.360424,0.366197,0.360784,0.348754,0.347985,0.350554,0.348571,0.364312,0.347368,0.354839,0.347015,0.34981,0.346875,0.354582,0.354386,0.347682,0.346154,0.346041,0.348432,4611,C.brasiliensis
0.310241,0.315589,0.325342,0.317269,0.311787,0.317073,0.318841,0.329114,0.308271,0.327801,0.314381,0.322289,0.323988,0.309609,0.317507,0.313726,0.316406,0.313492,0.310044,0.304878,0.305785,0.307377,0.315068,0.310638,0.333333,0.313433,0.309623,0.315126,0.30742,0.312796,0.312,0.310638,0.323843,0.307692,0.316872,5546,P.torta
0.344444,0.349887,0.347561,0.347692,0.341246,0.343465,0.339943,0.334239,0.332386,0.33711,0.339674,0.337629,0.333333,0.335244,0.335106,0.331695,0.328283,0.331551,0.332344,0.331395,0.329231,0.324713,0.327161,0.316568,0.330508,0.323607,0.322884,0.317507,0.328244,0.323077,0.318052,0.324022,0.32687,0.314861,0.324324,5354,C.brasiliensis
0.341404,0.342857,0.344444,0.339572,0.329082,0.339572,0.33871,0.344,0.336134,0.336088,0.336336,0.339233,0.335979,0.3297,0.330667,0.335244,0.329545,0.336257,0.323529,0.325137,0.325,0.345912,0.339623,0.35,0.335135,0.32872,0.317734,0.338509,0.333333,0.336538,0.330409,0.332226,0.333333,0.336918,0.321023,2999,P.ramiflora
0.346232,0.34981,0.348195,0.343685,0.340551,0.348643,0.342916,0.345114,0.344681,0.351675,0.351421,0.345269,0.347727,0.33691,0.347727,0.33996,0.33543,0.339662,0.335404,0.334601,0.339181,0.339703,0.342926,0.342268,0.342975,0.347418,0.335766,0.344758,0.341317,0.340956,0.338086,0.335556,0.34186,0.342298,0.339367,3161,P.ramiflora
0.322884,0.320755,0.332168,0.333333,0.327815,0.329861,0.33,0.323333,0.318644,0.319444,0.316547,0.318182,0.323333,0.312715,0.322476,0.324415,0.32,0.318033,0.314381,0.307927,0.313916,0.311644,0.317647,0.323024,0.317919,0.319853,0.31746,0.316327,0.308682,0.316547,0.308411,0.321555,0.315789,0.312268,0.3125,6371,P.torta
0.32244,0.327549,0.327511,0.328358,0.327198,0.326403,0.327161,0.330677,0.327766,0.337662,0.341584,0.345324,0.34902,0.344765,0.351406,0.343496,0.351923,0.35098,0.348794,0.342905,0.342609,0.35119,0.349206,0.349896,0.342007,0.344988,0.334315,0.345168,0.345603,0.346535,0.340149,0.345212,0.344578,0.346253,0.332174,2934,P.torta
0.322684,0.332326,0.328413,0.325843,0.327206,0.328244,0.323529,0.329787,0.326087,0.322368,0.320988,0.322485,0.321101,0.319853,0.323333,0.324042,0.316364,0.314815,0.317269,0.30597,0.3125,0.306202,0.317181,0.312741,0.339286,0.315972,0.312195,0.313636,0.312057,0.309859,0.309917,0.308594,0.312057,0.313333,0.306667,5663,C.brasiliensis
0.352941,0.351759,0.362179,0.36478,0.36,0.359133,0.354839,0.352436,0.352201,0.352025,0.356688,0.351515,0.352601,0.357367,0.353623,0.351351,0.351682,0.354354,0.35082,0.350769,0.352564,0.353659,0.347953,0.34472,0.341564,0.350877,0.346749,0.350769,0.352304,0.349206,0.351032,0.350575,0.349254,0.345609,0.349845,4370,M.rubiginosa
0.346633,0.339109,0.345013,0.338583,0.338462,0.338462,0.340153,0.336658,0.336957,0.339726,0.33631,0.334311,0.33687,0.335135,0.336066,0.337989,0.335165,0.337079,0.327684,0.328125,0.327027,0.33432,0.332215,0.333333,0.341969,0.333333,0.322115,0.333333,0.337079,0.333333,0.330579,0.335385,0.334311,0.331034,0.324468,2998,P.ramiflora
0.360515,0.358209,0.369305,0.361045,0.359091,0.362832,0.362683,0.364583,0.358575,0.363218,0.359909,0.362319,0.348993,0.360465,0.364865,0.346062,0.351724,0.349776,0.348235,0.351893,0.355294,0.347345,0.353066,0.352668,0.34058,0.35012,0.352113,0.351598,0.353191,0.353919,0.346983,0.348018,0.346821,0.342432,0.356984,4241,M.rubiginosa
0.314286,0.320755,0.321429,0.319838,0.318359,0.314115,0.310484,0.316103,0.313684,0.313152,0.312073,0.312073,0.322314,0.310413,0.319756,0.307385,0.3125,0.3159,0.31405,0.3138,0.317121,0.315451,0.322506,0.320988,0.323077,0.309677,0.312883,0.317739,0.318868,0.318008,0.3186,0.315152,0.319502,0.312102,0.315603,3238,P.torta
0.343629,0.344937,0.349398,0.340741,0.333333,0.334802,0.336,0.327138,0.340659,0.333333,0.329897,0.326019,0.320755,0.34,0.340351,0.344828,0.330233,0.339623,0.325243,0.327586,0.34058,0.335165,0.345238,0.335135,0.330827,0.334821,0.376238,0.317365,0.316742,0.333333,0.324176,0.333333,0.325991,0.323383,0.32948,7335,M.rubiginosa
0.335917,0.339662,0.358663,0.358757,0.338109,0.339394,0.337989,0.343085,0.334286,0.33241,0.341709,0.336471,0.339286,0.347701,0.341207,0.347938,0.338936,0.34,0.338608,0.335312,0.33642,0.328488,0.34626,0.33913,0.349442,0.346253,0.346041,0.344173,0.337182,0.344173,0.335917,0.334988,0.329016,0.330918,0.339572,5251,C.brasiliensis
0.32732,0.331787,0.326471,0.329412,0.331476,0.339394,0.327957,0.327913,0.325714,0.334247,0.330808,0.327128,0.33241,0.322581,0.326761,0.326877,0.313019,0.322314,0.32659,0.318182,0.315789,0.327536,0.343931,0.332394,0.337963,0.317221,0.332353,0.331395,0.336562,0.342679,0.342037,0.338667,0.330612,0.333333,0.341523,4644,M.guianensis
0.327273,0.326683,0.329545,0.327778,0.328841,0.325967,0.325269,0.324538,0.326816,0.328571,0.331378,0.32948,0.337047,0.330508,0.337047,0.335196,0.334286,0.333333,0.336207,0.335958,0.336986,0.338028,0.328904,0.345714,0.336406,0.339506,0.335859,0.339833,0.344173,0.34384,0.339474,0.343023,0.345013,0.345609,0.332468,4950,P.torta
0.348684,0.342984,0.345912,0.348485,0.345238,0.342679,0.340361,0.33815,0.337423,0.340491,0.338936,0.336088,0.339833,0.339394,0.339031,0.349727,0.336207,0.335294,0.336601,0.338279,0.34202,0.332268,0.342029,0.343558,0.347015,0.342541,0.346667,0.337243,0.344737,0.347003,0.338509,0.336257,0.336232,0.336022,0.347432,4881,C.brasiliensis
0.352941,0.365439,0.367412,0.371336,0.365079,0.363636,0.362416,0.359736,0.358156,0.347985,0.361217,0.347015,0.346021,0.359848,0.341463,0.366883,0.350877,0.351916,0.351562,0.352941,0.343173,0.346008,0.346154,0.355311,0.343434,0.353357,0.343537,0.353357,0.351266,0.362963,0.355769,0.362745,0.351724,0.355172,0.356401,4175,M.rubiginosa
0.334218,0.337317,0.332461,0.335085,0.333333,0.334656,0.336424,0.331117,0.334211,0.333775,0.335989,0.339119,0.332893,0.331579,0.335979,0.331126,0.332891,0.335979,0.335989,0.335085,0.336424,0.329801,0.337766,0.335553,0.338667,0.334656,0.333333,0.332893,0.335099,0.334211,0.335535,0.332895,0.337317,0.342318,0.33377,2746,M.rubiginosa
0.321285,0.312977,0.326923,0.320175,0.324201,0.325688,0.32377,0.321033,0.315385,0.320896,0.319218,0.321839,0.323171,0.322581,0.331269,0.333333,0.322034,0.330986,0.326923,0.326996,0.328244,0.325581,0.336918,0.332031,0.336538,0.334532,0.341121,0.338028,0.323308,0.338462,0.337662,0.337607,0.328063,0.325088,0.336134,5153,C.brasiliensis
0.336245,0.34375,0.340909,0.338057,0.333333,0.34433,0.340292,0.34188,0.347032,0.334988,0.346049,0.34072,0.331719,0.333333,0.341772,0.336343,0.343249,0.348449,0.331765,0.334052,0.333333,0.348371,0.339378,0.334975,0.338843,0.341463,0.328326,0.330882,0.338095,0.334165,0.33414,0.334211,0.337731,0.32964,0.333333,1224,C.brasiliensis
0.337766,0.33687,0.334211,0.334211,0.334211,0.335099,0.335535,0.338216,0.337317,0.335106,0.342105,0.343096,0.334211,0.335535,0.335535,0.338216,0.338216,0.334225,0.335099,0.335092,0.333333,0.336461,0.340483,0.334656,0.333824,0.331135,0.335085,0.333333,0.333333,0.332457,0.333333,0.330698,0.336424,0.349043,0.335085,2864,M.rubiginosa
0.328063,0.331551,0.341709,0.331754,0.331797,0.331683,0.336406,0.336538,0.333333,0.328638,0.328283,0.328502,0.324895,0.326923,0.333333,0.326203,0.323671,0.323529,0.315271,0.317391,0.325688,0.320856,0.333333,0.333333,0.336,0.322581,0.317343,0.324873,0.325688,0.324468,0.328829,0.333333,0.325,0.324503,0.311284,3808,P.ramiflora
0.342508,0.344538,0.346154,0.346667,0.346405,0.343333,0.343949,0.344828,0.341137,0.338762,0.341772,0.344411,0.344411,0.345515,0.341615,0.342029,0.341538,0.342508,0.341216,0.341615,0.345277,0.343653,0.348083,0.342424,0.340336,0.344633,0.344512,0.346154,0.349869,0.345679,0.341954,0.346369,0.345821,0.345109,0.344411,4336,M.rubiginosa
0.34903,0.35214,0.358434,0.362832,0.365385,0.358247,0.360465,0.361364,0.353919,0.362769,0.355294,0.361751,0.350763,0.350588,0.352809,0.348214,0.346667,0.347534,0.348558,0.345455,0.346154,0.342043,0.343675,0.344828,0.339483,0.349614,0.345745,0.351852,0.346988,0.345506,0.343085,0.339623,0.34349,0.343358,0.344214,4052,M.rubiginosa
0.325967,0.320132,0.334545,0.330909,0.324232,0.32107,0.321429,0.319018,0.318033,0.332308,0.329305,0.3241,0.329513,0.315589,0.325806,0.311828,0.305755,0.311594,0.315789,0.313993,0.308772,0.311594,0.313901,0.31338,0.319149,0.313589,0.31295,0.315217,0.316614,0.311787,0.309963,0.311594,0.312925,0.31058,0.317518,5399,P.torta
0.341693,0.341357,0.345566,0.35,0.34384,0.345345,0.344118,0.347458,0.34472,0.332237,0.338608,0.335366,0.332335,0.337748,0.336336,0.336735,0.34,0.340974,0.343558,0.335211,0.328313,0.330484,0.344729,0.339031,0.333333,0.338753,0.33518,0.341108,0.339426,0.345133,0.336986,0.340782,0.332425,0.328321,0.333333,4131,M.rubiginosa
0.329787,0.325088,0.327759,0.328025,0.329073,0.323944,0.321918,0.318841,0.310469,0.334646,0.321429,0.333333,0.332117,0.330798,0.3213,0.317518,0.322097,0.328358,0.323636,0.321767,0.317857,0.334746,0.329004,0.322097,0.324201,0.319838,0.307246,0.322449,0.3125,0.334783,0.318681,0.320675,0.324444,0.327354,0.296552,4319,P.torta
0.323353,0.32914,0.328829,0.325843,0.323974,0.322296,0.318078,0.318284,0.312169,0.316176,0.31701,0.314136,0.310513,0.309693,0.315294,0.310174,0.309524,0.311346,0.306069,0.312655,0.318987,0.315927,0.32948,0.322078,0.331933,0.337912,0.330357,0.334158,0.3382,0.338501,0.342233,0.346774,0.349593,0.353116,0.345088,2390,A.tomentosum
0.318966,0.315044,0.329815,0.326586,0.327609,0.325069,0.320175,0.323442,0.322628,0.325939,0.331897,0.319343,0.333791,0.324586,0.333898,0.335753,0.331115,0.336824,0.331158,0.330645,0.327195,0.339623,0.321361,0.337079,0.338462,0.331096,0.335553,0.334545,0.330153,0.332075,0.32973,0.339093,0.336957,0.32783,0.333333,1215,A.tomentosum
0.358871,0.349421,0.363636,0.347162,0.351981,0.34466,0.346067,0.344828,0.344298,0.339408,0.345882,0.341743,0.343496,0.343685,0.348101,0.349817,0.34556,0.349901,0.34188,0.34739,0.347439,0.347639,0.349558,0.346667,0.333333,0.345055,0.348558,0.346154,0.347826,0.346734,0.339713,0.34375,0.342233,0.345622,0.34555,3759,M.rubiginosa
0.315104,0.322196,0.318766,0.3125,0.311594,0.308458,0.306569,0.313283,0.309896,0.312849,0.309859,0.30791,0.313889,0.303279,0.306667,0.316354,0.308094,0.306233,0.310924,0.305128,0.303191,0.303468,0.314869,0.312139,0.333333,0.32,0.309824,0.313953,0.320917,0.31746,0.322485,0.326861,0.326667,0.327465,0.314286,2539,A.tomentosum
0.337629,0.334232,0.336601,0.329073,0.334356,0.335329,0.332418,0.331633,0.328841,0.334171,0.33012,0.330435,0.331849,0.331606,0.334061,0.326577,0.329177,0.333333,0.334177,0.332518,0.338272,0.331034,0.335697,0.331671,0.335505,0.328918,0.336232,0.335025,0.333333,0.333333,0.3309,0.327103,0.333333,0.326882,0.331707,5311,C.brasiliensis
0.334118,0.327225,0.340058,0.341108,0.343662,0.338068,0.334302,0.332353,0.335404,0.325,0.328612,0.323442,0.333333,0.323988,0.323718,0.32967,0.325269,0.328877,0.331288,0.3241,0.318584,0.302083,0.322188,0.321321,0.326772,0.331378,0.331671,0.322581,0.328,0.331429,0.332425,0.337278,0.341615,0.311897,0.339426,5145,P.torta
